,Cloumns0,Cloumns1,Cloumns2,Cloumns3,Cloumns4,Cloumns5,Cloumns6,Cloumns7,Cloumns8,Cloumns9,Cloumns10,Cloumns11,Cloumns12,Cloumns13,Cloumns14,Cloumns15,Cloumns16,Cloumns17,Cloumns18,Cloumns19,Cloumns20,Cloumns21,Cloumns22,Cloumns23,Cloumns24,Cloumns25,Cloumns26,Cloumns27,Cloumns28,Cloumns29,Cloumns30,Cloumns31,Cloumns32,Cloumns33,Cloumns34,Cloumns35,Cloumns36,Cloumns37,Cloumns38,Cloumns39,Cloumns40,Cloumns41,Cloumns42,Cloumns43,Cloumns44,Cloumns45,Cloumns46,Cloumns47,Cloumns48,Cloumns49
347,0.12255398282379598,0.13488868387674657,0.08786084975403391,0.11656053847948791,0.10051016801749374,0.08346226830680538,0.08785088944365613,0.08785088944365613,0.11948672751393122,0.11948672751393122,0.09739837537039672,0.09739837537039672,0.09739837537039672,0.09739837537039672,0.09739837537039672,0.12549892368513293,0.12589197298489324,0.11104631151931943,0.08873639798039935,0.1129211613559589,0.10790608591174153,0.10546974236045525,0.12294252800356809,0.09494597671187816,0.09748647547547318,0.09748647547547318,0.10515141362029792,0.10515141362029792,0.10773762140712347,0.12935418856694245,0.12935418856694245,0.1157809249584382,0.11071232057286114,0.12842646087491266,0.12842646087491266,0.11896585345901982,0.11896585345901982,0.1366953780979869,0.1366953780979869,0.12556689382792546,0.11914885309906294,0.11914885309906294,0.124860446705501,0.1348707533361274,0.12717514842193015,0.1338325685886485,0.1338325685886485,0.12843146127813837,0.13247226567154485,0.13567417547612146
348,0.12272296928192436,0.13512689869304442,0.08822413762629122,0.11681422847474443,0.10073099927225175,0.0838219050408832,0.08820279340773018,0.08820279340773018,0.11969186794362666,0.11969186794362666,0.09761176547102422,0.09761176547102422,0.09761176547102422,0.09761176547102422,0.09761176547102422,0.12566875874614536,0.12613542628914975,0.1112588273263329,0.0890136061003283,0.11317231449642182,0.10813324348999451,0.10572899779551807,0.12319111123679893,0.0951087240401257,0.09765003339928902,0.09765003339928902,0.10536746536436073,0.10536746536436073,0.10794376477879625,0.12951833704951557,0.12951833704951557,0.1159383512319756,0.11094607024025055,0.128693354921548,0.128693354921548,0.11913012353075925,0.11913012353075925,0.1369244367598848,0.1369244367598848,0.12573772798331942,0.11932101340932327,0.11932101340932327,0.12500528885397935,0.13500354266426143,0.12737448665225898,0.13401599513003332,0.13401599513003332,0.12869471960862644,0.13267039172726097,0.13588515408087723
349,0.12288855002411181,0.13529390493836102,0.08853034015326969,0.11706483022398603,0.10096028804997895,0.08415616164522709,0.08854890464822769,0.08854890464822769,0.11993770866044086,0.11993770866044086,0.09782712354471683,0.09782712354471683,0.09782712354471683,0.09782712354471683,0.09782712354471683,0.12582928248879363,0.12638199867237504,0.1114640022897922,0.0893650098363093,0.11337590066844243,0.10835882096264673,0.10598511720567069,0.12344134284449551,0.09532179675440358,0.097861876140822,0.097861876140822,0.10559480483282989,0.10559480483282989,0.10817892207499873,0.12967855759859542,0.12967855759859542,0.1161105679720988,0.11110652457209477,0.12896221448881745,0.12896221448881745,0.1192905624599139,0.1192905624599139,0.1371250336835609,0.1371250336835609,0.12590800502741165,0.11953581574096078,0.11953581574096078,0.12527620383610888,0.1351342761834649,0.1276415123866103,0.13419676866671643,0.13419676866671643,0.12888882200704213,0.13281417408786828,0.13606344798671352
350,0.12305015633693331,0.13546026898262778,0.08883918427850583,0.11731018967290285,0.10118791062829098,0.08448241775799775,0.08897731947197002,0.08897731947197002,0.12018871342280005,0.12018871342280005,0.09804898586151181,0.09804898586151181,0.09804898586151181,0.09804898586151181,0.09804898586151181,0.12598818888545713,0.12659129984328302,0.11167204722523941,0.0897156294536292,0.11360816816728378,0.10858226633620197,0.10623652029718866,0.12369699934112612,0.09553773247820621,0.09807659699200436,0.09807659699200436,0.10584391511788727,0.10584391511788727,0.1083403545751669,0.12983498014316797,0.12983498014316797,0.11628154027392773,0.111265892881727,0.12923106242139104,0.12923106242139104,0.11955713508028568,0.11955713508028568,0.13730386151078836,0.13730386151078836,0.12607785836438726,0.11971025564827414,0.11971025564827414,0.12552488715022203,0.13527622701641173,0.12790734194350498,0.1343764613655269,0.1343764613655269,0.12908701362510167,0.13307900793111455,0.1362467893693576
351,0.12320859117643856,0.13562580650140021,0.08916986358787296,0.11756212210653262,0.10146060024332039,0.08491236040715008,0.0893869149338299,0.0893869149338299,0.1204451682594908,0.1204451682594908,0.09826997972717928,0.09826997972717928,0.09826997972717928,0.09826997972717928,0.09826997972717928,0.12616028151569583,0.12679999420500385,0.11188275094690979,0.09006358957697594,0.11376768487966907,0.10882537552143223,0.10649477083142045,0.12395708717148755,0.09576392975481628,0.09829263796352963,0.09829263796352963,0.10609545541214332,0.10609545541214332,0.10850064846222068,0.12999420982091603,0.12999420982091603,0.1164497312833984,0.11142416982662329,0.12947871576034625,0.12947871576034625,0.11975445470415023,0.11975445470415023,0.1374809442120703,0.1374809442120703,0.12624649849503722,0.11988128173268324,0.11988128173268324,0.12577158128013044,0.1354184463477427,0.12817585341822452,0.13460294136119344,0.13460294136119344,0.12928902667546818,0.13334659352870556,0.1364278542213149
352,0.12347349434779652,0.13583168789957123,0.08950081943145669,0.11781466921947861,0.10170649940778173,0.08509882880487586,0.08961327383209355,0.08961327383209355,0.12060561458700524,0.12060561458700524,0.09848906193614207,0.09848906193614207,0.09848906193614207,0.09848906193614207,0.09848906193614207,0.12632928289482845,0.12700604874830854,0.11210326318190816,0.09038386557644622,0.11392614062154446,0.10907105010302984,0.1067531353141812,0.12412824845778171,0.09598614573222797,0.09851441522022673,0.09851441522022673,0.10634894881139069,0.10634894881139069,0.1086598462750351,0.13025561671045116,0.13025561671045116,0.1166140504316801,0.1115974728872981,0.12970521462078746,0.12970521462078746,0.11995703980592282,0.11995703980592282,0.13766160804256597,0.13766160804256597,0.12641960891149884,0.12004889826615303,0.12004889826615303,0.12599651766786152,0.1355451351592829,0.128445148116413,0.13471746938281706,0.13471746938281706,0.12956130320549117,0.1336238741084716,0.13660725393241108
353,0.1236692661429494,0.13599869171083856,0.08982846884278797,0.11807280016200776,0.10195609890258069,0.0853676521731149,0.08978010412596181,0.08978010412596181,0.12076586193236213,0.12076586193236213,0.09873473368925545,0.09873473368925545,0.09873473368925545,0.09873473368925545,0.09873473368925545,0.12649488348887497,0.12721164120043418,0.1123222614672799,0.09069808454380107,0.11408353581942579,0.10931946252426421,0.10701720162930932,0.12429876832680807,0.09620780941617844,0.09873524785442313,0.09873524785442313,0.10656324633945566,0.10656324633945566,0.10883429044710655,0.13044812891155855,0.13044812891155855,0.11677350031567704,0.11176995358874244,0.12991506569540048,0.12991506569540048,0.12023367340324302,0.12023367340324302,0.13784053359121456,0.13784053359121456,0.12658965916310266,0.12021292753568891,0.12021292753568891,0.1262206029807023,0.13567200825631737,0.12869260494445736,0.13483447859252093,0.13483447859252093,0.12970916722317027,0.13387013709746007,0.13683271685749135
354,0.1238697535928021,0.13616227595168312,0.09014825097851284,0.11833586589353179,0.10221907956204396,0.08553858739148268,0.08999522268618504,0.08999522268618504,0.12092513663205398,0.12092513663205398,0.09898705558937046,0.09898705558937046,0.09898705558937046,0.09898705558937046,0.09898705558937046,0.12665679451341397,0.12741313949981273,0.112548173983055,0.09111055230272602,0.1142557368143937,0.10958076084136908,0.10728638918765886,0.12446878477015758,0.09642811322046102,0.09895456279678407,0.09895456279678407,0.10677603600511223,0.10677603600511223,0.10900792646628539,0.13064380049610794,0.13064380049610794,0.11693468275631157,0.1119403120840936,0.13012664616195002,0.13012664616195002,0.12051166387051021,0.12051166387051021,0.13802798304230374,0.13802798304230374,0.12675626803611398,0.12037311153613914,0.12037311153613914,0.12643121697642729,0.1357973828926629,0.12893552309272502,0.13495304996378066,0.13495304996378066,0.12985611711862483,0.13409550429813066,0.13694654391457717
355,0.12407369709684668,0.13632242858334065,0.09045906946867843,0.11850917891281189,0.10248401433888212,0.08575535388967742,0.0902132240321183,0.0902132240321183,0.12108328206586341,0.12108328206586341,0.09924073362739774,0.09924073362739774,0.09924073362739774,0.09924073362739774,0.09924073362739774,0.12681488120162274,0.12765536448848436,0.11278099870048147,0.09128729564922766,0.1144271188794923,0.10980216473062061,0.10746067365123774,0.12464432264031933,0.0966753817906521,0.09920070331242792,0.09920070331242792,0.10699007198706102,0.10699007198706102,0.10917926007269194,0.13084215811753924,0.13084215811753924,0.11719941942218315,0.11210703629005855,0.1303104667891783,0.1303104667891783,0.12078369167340826,0.12078369167340826,0.13817815346944803,0.13817815346944803,0.12691946938643642,0.12063912796978019,0.12063912796978019,0.12664170017806867,0.13592087239386919,0.12914439110884562,0.1350721404620911,0.1350721404620911,0.13012478978625458,0.13430483137019605,0.13706241281544287
356,0.1243484363277868,0.13647903878460804,0.09063764723293241,0.11868192600407626,0.10274481014883306,0.08597454252030393,0.09043231391064312,0.09043231391064312,0.12125591715529781,0.12125591715529781,0.09949636316614563,0.09949636316614563,0.09949636316614563,0.09949636316614563,0.09949636316614563,0.1270774717113503,0.12790249954828245,0.11302591863426008,0.09151112379549955,0.11459663497120448,0.11002259296012315,0.10763431937736492,0.12481693147572545,0.09692922762411478,0.09945367053447407,0.09945367053447407,0.10722943781580059,0.10722943781580059,0.10934701331249472,0.13110658899779726,0.13110658899779726,0.11739497452122896,0.11226909982128117,0.1304915681400624,0.1304915681400624,0.1210538123212426,0.1210538123212426,0.13833216487822633,0.13833216487822633,0.12707864045626727,0.12083585647325704,0.12083585647325704,0.12685058568915947,0.13604448989622037,0.129355634466682,0.13523577981990495,0.13523577981990495,0.13035184938867522,0.1344883576798231,0.13718001250590162
357,0.12461946118366495,0.13673914669275902,0.0908140213862069,0.1188542519633401,0.1030022150178935,0.08619529987723135,0.09065701496686274,0.09065701496686274,0.12142652747361991,0.12142652747361991,0.099712261278325,0.099712261278325,0.099712261278325,0.099712261278325,0.099712261278325,0.127270616727378,0.12810282762000808,0.11327421512069513,0.0917244651021408,0.11476249204495342,0.11024435666034907,0.10780782078941185,0.12498611229176125,0.09718503946002516,0.09970859097226181,0.09970859097226181,0.1074781649632918,0.1074781649632918,0.10951016260962533,0.13137049082775593,0.13137049082775593,0.1175950163457042,0.11242767414572778,0.13067228930548777,0.13067228930548777,0.1212832666333121,0.1212832666333121,0.13845107404618853,0.13845107404618853,0.12734214480901085,0.12103766323594078,0.12103766323594078,0.1270798234147997,0.13616807487783397,0.12953925303483357,0.13539631474706207,0.13539631474706207,0.130580713368556,0.13467149710269474,0.1372983041398987
358,0.12488937750453019,0.13692987878370316,0.09098142634351031,0.11902542655517019,0.10325492679317724,0.08642509079788216,0.09088080582608726,0.09088080582608726,0.12159449583404051,0.12159449583404051,0.09992638396101433,0.09992638396101433,0.09992638396101433,0.09992638396101433,0.09992638396101433,0.1274665940758301,0.12833145407788138,0.11352446594734963,0.09194002780972833,0.11492366271313628,0.1104925802190849,0.1079835208187578,0.12515188887078046,0.09740217683929157,0.09996546279614658,0.09996546279614658,0.10773133066132977,0.10773133066132977,0.109669516790112,0.13163784803203377,0.13163784803203377,0.11779819902639621,0.11269291805144366,0.13079980555275844,0.13079980555275844,0.12151434655124581,0.12151434655124581,0.1385705179662989,0.1385705179662989,0.1275362403470165,0.12131339752080848,0.12131339752080848,0.12731274127046427,0.1362902230382071,0.12972044100957858,0.13552877696883456,0.13552877696883456,0.13080925471764815,0.1348521030574609,0.13746164618199766
359,0.12511775231612712,0.13712316106245157,0.09121715566509969,0.11920107668279528,0.10351488250128277,0.08665084213631033,0.09110437616509608,0.09110437616509608,0.12175899814246871,0.12175899814246871,0.10014188125367972,0.10014188125367972,0.10014188125367972,0.10014188125367972,0.10014188125367972,0.12766717924826654,0.12848828560041578,0.11373602255740119,0.09215782246086654,0.11508154491197659,0.11074876483173696,0.1081641520485034,0.12531393993907647,0.09761874626143388,0.10018196311454568,0.10018196311454568,0.10799013534565918,0.10799013534565918,0.10993557368574872,0.13191570495007246,0.13191570495007246,0.11794594265244374,0.11288866098610931,0.13091391894554757,0.13091391894554757,0.12174540707068043,0.12174540707068043,0.1387342958172415,0.1387342958172415,0.12773382484255663,0.12159111631155227,0.12159111631155227,0.12751111038074286,0.1364100924926297,0.12990939325157153,0.13564072489132648,0.13564072489132648,0.13102344952783262,0.13504006446217853,0.13762260126607317
360,0.12534780024395914,0.13732046955887714,0.09147659624620394,0.11937335252331735,0.10377533913835545,0.08687627134758565,0.09142353255258917,0.09142353255258917,0.1219190182978572,0.1219190182978572,0.10038298179247926,0.10038298179247926,0.10038298179247926,0.10038298179247926,0.10038298179247926,0.1279380162105318,0.1286440918541612,0.11394607245869204,0.09238525921293754,0.11534595867485897,0.11100721828171367,0.10834138253218036,0.1254724163510625,0.09783277870977461,0.10039603989440753,0.10039603989440753,0.10822547974791047,0.10822547974791047,0.11013206757192473,0.13216168012831897,0.13216168012831897,0.118092805614817,0.11308820447276136,0.13102948797495234,0.13102948797495234,0.12193309041621175,0.12193309041621175,0.1388943256321877,0.1388943256321877,0.12793647612270279,0.12186333237383627,0.12186333237383627,0.12771001046329294,0.13652988940984148,0.13003745278210777,0.1357522978141801,0.1357522978141801,0.13120935067090925,0.13516710829393935,0.1377552690490781
361,0.12557743413193104,0.13752003699714116,0.09186557905522022,0.119542221011215,0.10404157889741551,0.08719905273936666,0.09168131331603437,0.09168131331603437,0.12207605030604021,0.12207605030604021,0.10063419735551762,0.10063419735551762,0.10063419735551762,0.10063419735551762,0.10063419735551762,0.12808494730639547,0.12879853061503824,0.11415706855471579,0.09260871950557584,0.11554090538777984,0.11127151633370606,0.10851519903907297,0.12573604990199233,0.09807824316042427,0.10061103844459957,0.10061103844459957,0.10838717310408648,0.10838717310408648,0.11033266452710566,0.1323859098670083,0.1323859098670083,0.11823924416780547,0.11329107658123684,0.1311463783062014,0.1311463783062014,0.12212030626962506,0.12212030626962506,0.13902636475781044,0.13902636475781044,0.12821082059737418,0.12213332513364925,0.12213332513364925,0.12784504528005394,0.13664957674461464,0.13015175166385784,0.13589477626675847,0.13589477626675847,0.13139377435448915,0.13528067435780217,0.13786694211249725
362,0.12579219630313437,0.13778612008063426,0.09226121820652614,0.11970768120699385,0.10431263754442426,0.08745975547826815,0.09194046622879826,0.09194046622879826,0.12233943000814682,0.12233943000814682,0.10089029362332735,0.10089029362332735,0.10089029362332735,0.10089029362332735,0.10089029362332735,0.12835339959589023,0.12896685235148445,0.1143637103508243,0.09283164712621338,0.11573924786959816,0.11151515300963226,0.1086856006244867,0.12593039302328513,0.09833140635287081,0.10082184963951246,0.10082184963951246,0.10854772208399541,0.10854772208399541,0.11053675333035815,0.13259391896476244,0.13259391896476244,0.11838534594309479,0.11349477427694941,0.131263988973671,0.131263988973671,0.1223048160638806,0.1223048160638806,0.13915713528228102,0.13915713528228102,0.12835981630750395,0.12236248199748073,0.12236248199748073,0.12797872831563978,0.13676853701707603,0.1302673927631519,0.1360216927619519,0.1360216927619519,0.13157554275718236,0.1353955458724253,0.13800885434115484
